Bug1,Bug2,prod,comp,type,priorA,versA,date,id,priorS,versS,,cosine_similarity,class
220723,220724,1.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
217001,243445,1.000,0.000,1.000,1.000,0.000,1.000,26444.000,1.000,0.000,0.995,non
221625,221626,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.998,non
216074,234253,0.000,0.000,1.000,1.000,0.000,1.000,18179.000,1.000,0.000,0.99,non
244689,244690,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.988,non
248005,248006,1.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.991,non
240883,240884,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
248394,248395,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
220376,214679,0.000,0.000,1.000,1.000,0.000,1.000,5697.000,1.000,0.000,0.985,non
217190,245325,1.000,0.000,1.000,0.500,0.000,1.000,28135.000,922337203685477.600,0.000,0.998,non
214132,222541,0.000,0.000,0.000,1.000,0.000,1.000,8409.000,1.000,0.000,0.998,non
238808,238809,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.975,non
252866,252867,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
238744,238745,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
235955,235956,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
233497,233498,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
252469,252470,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
218416,214483,0.000,0.000,0.000,0.333,0.000,1.000,3933.000,-1.000,0.000,0.987,non
242252,242253,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
258040,258041,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
214417,251159,0.000,0.000,1.000,1.000,0.000,1.000,36742.000,1.000,0.000,0.994,non
238528,238529,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
246984,246985,1.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
244952,244953,0.000,0.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.973,non
234302,216079,1.000,0.000,0.000,1.000,0.000,1.000,18223.000,1.000,0.000,0.991,non
234000,216049,0.000,0.000,0.000,0.500,0.000,1.000,17951.000,922337203685477.600,0.000,0.99,non
215844,231974,0.000,0.000,0.000,1.000,0.000,1.000,16130.000,1.000,0.000,0.984,non
235185,216167,0.000,0.000,0.000,0.500,0.000,1.000,19018.000,922337203685477.600,0.000,0.994,non
249291,249292,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.889,non
237746,237747,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
232222,232223,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
243435,243436,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
239826,239827,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
216945,242961,0.000,0.000,1.000,1.000,0.000,1.000,26016.000,1.000,0.000,0.998,non
227513,215396,0.000,0.000,1.000,1.000,0.000,1.000,12117.000,1.000,0.000,0.997,non
246523,246524,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
258729,258730,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
233287,233288,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
239029,239030,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.991,non
232866,232867,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
214635,219944,0.000,0.000,1.000,1.000,0.000,1.000,5309.000,1.000,0.000,0.991,non
254948,254949,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
242006,242007,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.992,non
239611,239612,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.982,non
240074,240075,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.973,non
217513,248544,0.000,0.000,1.000,1.000,0.000,1.000,31031.000,1.000,0.000,0.991,non
220884,220885,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
248557,248558,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
225688,225689,0.000,0.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
237373,237374,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.992,non
240601,240602,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
217046,243901,0.000,0.000,1.000,1.000,0.000,1.000,26855.000,1.000,0.000,0.951,non
214839,221977,0.000,1.000,0.000,1.000,0.000,1.000,7138.000,1.000,0.000,0.995,non
257926,257927,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.963,non
224711,224712,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.994,non
241871,216837,0.000,0.000,1.000,1.000,0.000,1.000,25034.000,1.000,0.000,0.98,non
249844,249845,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.968,non
226941,226942,1.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.983,non
218327,256751,0.000,0.000,0.000,0.333,0.000,1.000,38424.000,-1.000,0.000,0.995,non
233425,215991,0.000,0.000,0.000,0.500,0.000,1.000,17434.000,922337203685477.600,0.000,0.992,non
243248,243249,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
232423,232424,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
255337,255338,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
243008,243009,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
251801,251802,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.949,non
229275,229276,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.989,non
244847,244848,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
244108,244109,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
242816,242817,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
218796,218797,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
227267,227268,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
250856,250858,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.983,non
240727,216723,0.000,0.000,0.000,1.000,0.000,1.000,24004.000,1.000,0.000,0.993,non
239477,239478,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
231170,231171,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
225800,225801,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.944,non
254649,254650,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
219985,219986,0.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.975,non
242298,242299,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.99,non
227847,227848,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
219545,219546,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
256597,256598,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
239000,216550,0.000,0.000,0.000,1.000,0.000,1.000,22450.000,1.000,0.000,0.94,non
243553,243554,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
214770,221284,0.000,0.000,1.000,1.000,0.000,1.000,6514.000,1.000,0.000,0.992,non
256611,256612,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.951,non
230432,230433,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.955,non
243862,243863,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
240183,240184,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
242304,242305,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.951,non
259374,259375,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
239216,239217,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
236123,236124,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.967,non
219619,219620,0.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
257894,257895,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
257031,257032,1.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
253879,253880,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.986,non
256984,256985,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
245541,245542,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
246025,246026,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
248104,248105,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
241321,241322,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.994,non
252004,252005,0.000,0.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
248851,248852,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
241092,241093,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
244768,217132,0.000,0.000,0.000,1.000,0.000,1.000,27636.000,1.000,0.000,0.976,non
259059,259060,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
249889,249890,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
245807,245808,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
220200,220201,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.983,non
246626,246627,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
245625,245626,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
237861,216436,0.000,0.000,1.000,1.000,0.000,1.000,21425.000,1.000,0.000,0.971,non
251920,251921,1.000,1.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
217579,214398,0.000,0.000,1.000,0.500,0.000,1.000,3181.000,922337203685477.600,0.000,0.998,non
230968,215742,0.000,0.000,1.000,1.000,0.000,1.000,15226.000,1.000,0.000,0.986,non
237926,237927,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
258651,258652,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
256983,256984,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
235076,235077,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
229343,229344,0.000,1.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.999,non
258467,258468,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.979,non
228877,215533,0.000,0.000,1.000,0.500,0.000,1.000,13344.000,922337203685477.600,0.000,0.984,non
228864,228865,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
237814,237815,1.000,0.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.983,non
226606,226607,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
253094,214438,0.000,0.000,0.000,1.000,0.000,1.000,38656.000,1.000,0.000,0.996,non
239851,239852,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
247211,247212,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
221091,214751,0.000,0.000,1.000,1.000,0.000,1.000,6340.000,1.000,0.000,0.992,non
244973,244974,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
241679,241680,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.987,non
240957,240958,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
251366,251367,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
243049,243050,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
228894,228895,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.963,non
217551,248930,0.000,0.000,0.000,1.000,0.000,1.000,31379.000,1.000,0.000,0.992,non
258222,258223,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
231868,231869,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
258278,258279,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
236708,236709,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.893,non
234438,234439,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
223035,223036,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
228300,228301,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
230998,215745,0.000,0.000,1.000,1.000,0.000,1.000,15253.000,1.000,0.000,0.997,non
232208,232209,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.993,non
256025,256026,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
230380,230381,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
221262,214768,0.000,0.000,0.000,1.000,0.000,1.000,6494.000,1.000,0.000,0.978,non
224669,224670,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
218455,258040,0.000,0.000,0.000,1.000,0.000,1.000,39585.000,1.000,0.000,0.998,non
219170,219171,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
250183,217673,0.000,0.000,1.000,1.000,0.000,1.000,32510.000,1.000,0.000,0.998,non
244986,244987,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
229780,229781,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
219465,214587,0.000,0.000,1.000,0.333,0.000,1.000,4878.000,-1.000,0.000,0.999,non
228967,228968,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
234131,216062,0.000,0.000,1.000,1.000,0.000,1.000,18069.000,1.000,0.000,0.983,non
217292,246346,0.000,0.000,1.000,1.000,0.000,1.000,29054.000,1.000,0.000,0.991,non
219411,219412,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.995,non
218814,218815,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
237062,237063,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.995,non
216687,240375,0.000,0.000,0.000,1.000,0.000,1.000,23688.000,1.000,0.000,1.0,non
240545,240546,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.99,non
214543,219024,0.000,0.000,0.000,0.333,0.000,1.000,4481.000,-1.000,0.000,0.993,non
221119,221120,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.988,non
215399,227544,0.000,0.000,1.000,0.500,0.000,1.000,12145.000,922337203685477.600,0.000,0.97,non
231992,231993,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
215606,229603,0.000,0.000,0.000,1.000,0.000,1.000,13997.000,1.000,0.000,0.987,non
250235,250236,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
250338,250339,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
256511,256512,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
242534,242535,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
215159,225159,0.000,0.000,0.000,1.000,0.000,1.000,10000.000,1.000,0.000,0.98,non
222660,222661,0.000,0.000,0.000,0.333,0.000,0.000,1.000,-1.000,0.000,0.996,non
222549,222550,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
224553,215097,0.000,0.000,1.000,1.000,0.000,1.000,9456.000,1.000,0.000,0.991,non
231202,231203,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.998,non
245264,245265,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
223017,223018,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
226895,215332,0.000,0.000,0.000,1.000,0.000,1.000,11563.000,1.000,0.000,0.994,non
217211,245535,0.000,0.000,1.000,1.000,0.000,1.000,28324.000,1.000,0.000,0.988,non
218885,218886,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.94,non
221871,221872,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.973,non
236217,236218,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
216212,235631,1.000,0.000,0.000,1.000,0.000,1.000,19419.000,1.000,0.000,0.99,non
252519,252521,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.999,non
220419,220420,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.997,non
241085,241086,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.972,non
248985,248986,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
220492,220493,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
215815,231684,0.000,0.000,1.000,0.333,0.000,1.000,15869.000,-1.000,0.000,0.997,non
254592,254593,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
245298,245299,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
221639,221640,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.995,non
234586,234587,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.994,non
253290,253291,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.974,non
234405,234406,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
238457,238458,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
238984,238985,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
226977,226978,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.967,non
233301,233302,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.98,non
218948,218949,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
249002,249010,1.000,0.000,0.000,1.000,0.000,1.000,8.000,1.000,0.000,0.991,non
238416,238417,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.967,non
236645,236646,0.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.99,non
250120,250121,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
232462,232463,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
223536,223537,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
238089,238090,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
220388,220389,0.000,0.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.995,non
247680,247681,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
245556,245557,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.981,non
247694,247695,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.983,non
223809,223810,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.957,non
233311,233312,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.991,non
248924,248925,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
240124,240125,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
215968,233195,0.000,0.000,0.000,1.000,0.000,1.000,17227.000,1.000,0.000,0.946,non
248455,248456,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
234216,234217,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.889,non
227945,215439,0.000,0.000,1.000,0.333,0.000,1.000,12506.000,-1.000,0.000,0.991,non
253562,218010,0.000,0.000,0.000,0.333,0.000,1.000,35552.000,-1.000,0.000,0.991,non
239577,239578,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.961,non
230110,230112,0.000,0.000,1.000,0.333,0.000,1.000,2.000,-1.000,0.000,0.983,non
246791,246792,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
248624,217521,0.000,0.000,0.000,1.000,0.000,1.000,31103.000,1.000,0.000,0.979,non
220086,220087,0.000,1.000,0.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.937,non
245819,245820,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.999,non
248007,248008,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.998,non
226234,226235,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.997,non
226593,226594,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.992,non
252865,252866,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.992,non
238526,238527,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
232133,215861,0.000,0.000,0.000,1.000,0.000,1.000,16272.000,1.000,0.000,0.99,non
221726,221727,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
218518,214493,0.000,0.000,0.000,1.000,0.000,1.000,4025.000,1.000,0.000,0.978,non
249557,249558,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
259363,259364,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.988,non
225603,225604,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
235007,235008,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.993,non
214861,222198,0.000,0.000,1.000,1.000,0.000,1.000,7337.000,1.000,0.000,0.986,non
220919,220920,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.979,non
243135,243136,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
258592,258593,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
219197,219198,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.868,non
229020,229021,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.984,non
236130,236131,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.996,non
249976,249977,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.991,non
257780,257781,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
214447,254014,0.000,0.000,0.000,0.333,0.000,1.000,39567.000,-1.000,0.000,0.979,non
251907,251908,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.996,non
219729,214613,0.000,0.000,0.000,1.000,0.000,1.000,5116.000,1.000,0.000,0.98,non
238889,216539,0.000,0.000,0.000,1.000,0.000,1.000,22350.000,1.000,0.000,0.962,non
257209,257211,0.000,0.000,1.000,1.000,0.000,1.000,2.000,1.000,0.000,0.975,non
232178,232179,1.000,1.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
242607,242608,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
221347,221348,0.000,0.000,1.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.957,non
215514,228696,0.000,0.000,1.000,1.000,0.000,1.000,13182.000,1.000,0.000,0.998,non
214295,238808,0.000,0.000,1.000,1.000,0.000,1.000,24513.000,1.000,0.000,0.998,non
220887,220888,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.976,non
258779,258780,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
253482,218001,0.000,0.000,1.000,1.000,0.000,1.000,35481.000,1.000,0.000,0.996,non
242791,242792,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,0.987,non
225471,225472,1.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.985,non
258769,258770,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.969,non
232165,232166,0.000,0.000,0.000,0.333,0.000,1.000,1.000,-1.000,0.000,1.0,non
243985,243986,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.987,non
246413,246414,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,1.0,non
231042,231043,1.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.989,non
220444,220445,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
252743,252744,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.994,non
223353,223354,0.000,0.000,0.000,1.000,0.000,0.000,1.000,1.000,0.000,0.986,non
231899,231900,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.978,non
232621,232622,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.997,non
226384,215281,0.000,0.000,0.000,1.000,0.000,1.000,11103.000,1.000,0.000,0.995,non
243634,243635,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
225813,225814,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.98,non
247309,247310,0.000,0.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.998,non
241016,241017,1.000,1.000,1.000,0.500,0.000,1.000,1.000,922337203685477.600,0.000,0.991,non
232753,232754,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
252779,217932,0.000,0.000,1.000,1.000,0.000,1.000,34847.000,1.000,0.000,0.985,non
248618,248619,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.986,non
219086,219087,0.000,0.000,1.000,1.000,0.000,1.000,1.000,1.000,0.000,0.99,non
247201,247202,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.978,non
228854,228855,0.000,0.000,0.000,1.000,0.000,1.000,1.000,1.000,0.000,0.977,non
